222684963806527488	T14111361	positive	@pache71 It's nice to get out of here at 5 though I won't lie.  May go see Snoop Dogg at Bluesfest tonight
201843342940717057	T13112487	positive	@This_is_Caz BRILLIANT!! The reds just have class! Did your sun play at Sunnybank on Sunday?
278823250660831232	T14114774	neutral	Interlaken, Switzerland May 18th to 26th (6 Nights at the Camp) http://t.co/QyGl4s56
240539657887178753	T14115191	negative	Ugh I wanna watch Styled To Rock now, but this stream is so shit. Might just wait and watch it on catch up tomorrow
265160686152343552	T14111327	positive	Ben Sollee with Luke and Jordan lit up the Cactus Cafe last night. Can't wait to see them gsdm tomorrow. http://t.co/A2WtfVVg
217802515150942208	T14112486	positive	#PerfectCain now has his own day! June 13 will, from here on out, be known as Matt Cain Day!
218917319592783873	T13118748	positive	Heading to the Social Media Day event at Motor City Casino's Soundboard tomorrow. Pretty exciting! #DET
263124267691036672	T13117909	neutral	#IDP Will Texans see the old Mario Williams on Sunday?: Will Texans see the old Mario Williams ... http://t.co/Hbg7VtGK #FantasyFootball
264256616872955904	T13118100	neutral	yahoo fantasty basketball league. just sign in through facebook for an account. send me emails i need like 20 ppl leggo! draft sundy 4th!
255192038574788608	T13113843	positive	Finally, after almost 30 hours, Mass Effect 2 is in the books. Time for 4 hours of sleep, 12 hours of work, and starting ME3 tomorrow.
263695783784747008	T14113912	positive	I don't want October to go :''''( Its been sucha good month; The Vampire Diaries S4, Taylor's album, the PLL Halloween episode. WOW!
207123200117719041	T14114644	negative	The sun sucked the life out of me yesterday at soundset
195886044036599808	T13116579	neutral	@ClaytonsMarlow what's happening at Claytons tomorrow night? Out in Marlow with the girls and we are deciding where to end up!
259996717569687552	T13112835	positive	Just before rehearsing this scene, @NateBias and I sat center stage expressing our gratitude to God. For the http://t.co/mcVaPt1u
199495813964107776	T14113032	positive	Happy 13th birthday to Chip, the newest member of the Knollwood lesson horse gang! http://t.co/ACogN0ld
254434713337487360	T13114248	negative	That sucks if you have to take the SATs tomorrow
257209972369281024	T13112254	positive	@kelseyrprice Yea but since it's such a short notice, B/G is the simplest thing to do. Haha but Decades Tuesday don't sound too bad.
190593980432515072	T13118336	neutral	Ben Howland gives much credit to Phil Matthews, the one-time Ventura College coach, for UCLA landing prized recruit Shabazz Mohammed.
225614307285671936	T14113793	positive	@codeshaman More good news: I recently won 4th place at the San Diego County Fair Homebrew Competition for my Dunkelweizen.
261060859483267072	T14114768	neutral	Les is back in Haltwhistle tomorrow at the Partnership Office, feel free to call in for a cuppa &amp; a chat about your business 10-4pm
263506067957358592	T13116748	negative	People are going to know I was up late watching The Walking Dead tonight because I'm going to look like a walker tomorrow...
261722502634557440	T13111641	neutral	@Stevie_Nel I'd suggest all these people get along to the Orlando Stadium on Sunday. See Africa. It's where we live.
264180389126483968	T13111603	positive	@WendyBeSoPimpin I miss you too omg we should go to the fair next friday
233652869432242177	T13112794	neutral	Liverpool 2-0 FC Gomel in what has been a cracking first half for Liverpool. Borini opening his Liverpool account and Stevie scoring the 2nd
228427843456073728	T13119479	positive	@maliharamlan Haha I meant what do you think if I'm taking KL Live for my assignment :D so far xde show lagi maybe on September .
263693338308390913	T13119012	neutral	Plea to probe 'foreign funding' of Team Anna: The bench had directed the Centre on May 30 to treat Sharma's plea to the court for pro...
264143484951343104	T13119008	negative	Getting sick right before the UCLA football game on Saturday &lt;&lt;&lt;
255509090741133312	T14114924	positive	Who wants to go with me to the BHC tomorrow to the meet &amp; greet with Tyler &amp; Catelynn from Teen Mom at 8?
194068505446989824	T13114438	neutral	So what happened to Kony 2012 "Cover the night" on April 20 ?
220697092237172736	T14111527	positive	Happy 4th from the studykas:)  @ Pomona Fairplex http://t.co/zGMqB47S
254353786955501569	T13116180	neutral	Read all about @NathanClev defending his WBO title at the Staples Center in LA on November 10: http://t.co/XeM5CFmN #boxing
264111658237063168	T13117417	neutral	YIKES! Daylight Savings is Sunday, November 2nd -THIS WEEKEND! Help your kids adjust to the time change with... http://t.co/it7wnN4O
220805333277343744	T14113498	positive	Roskilde Festival starts today.Tomorrow Jakob Bro+Thomas Knak will introduce their music "Bro/Knak" live for the first time @orangefeeling
179807719388229632	T13118094	positive	#sports Alaskan musher, 25, youngest to win Iditarod: Dallas Seavey won the Iditarod Trail Sled Dog Race on Tues... http://t.co/Pf5jJg5S
232867940800806912	T14115515	positive	Fans come out to Eldora Speedway this Saturday where you will be able to catch Brad Hess, Matt Westfall, and Jeff... http://t.co/TzNoYn7y
250894157177044992	T13112342	neutral	Raekwon Macauley is 15 and went missing from Mitcham on 13 September. Please share the link and help us find him. http://t.co/xhHb4ghk
259007713684635648	T13118595	neutral	Next Saturday, be sure to check out NERO and Adventure Club with Fareoh at HAMMERSTEIN BALLROOM at Manhattan... http://t.co/fyKv6SV5
263647662757269506	T13112783	neutral	Ohio State women's volleyball up to No. 15 in the nation. Other rankings: women's hockey 10th, women's soccer 21st
228893727303794688	T13115951	negative	@arifazmin even I didn't know it's 18th sept at KL Live to be exact :p
264180272189292544	T13112944	negative	Daylight savings time ends this weekend. And I don't know what this means for the timing on F1 on Sunday.
248170010512596992	T14114772	positive	I can't wait for Thursday night! Ya'll wanna know why? 'Cause @krystlecruz's going to be on #TheNext  on the CW Network. Stay tuned! #KCru
202113766828163073	T13115883	negative	Chuck Close is creating mosaics for the 86th st. station of the 2nd ave subway. This makes me hate the project a lot less. Well played, MTA.
211805353116049408	T13114327	negative	Dear Naked Cyclists, I will not support your campaign if you are putting your sweaty bits on Boris Bikes! http://t.co/TtnyoPj2
276029153109741569	T14111580	positive	Looking forward to Runrig on friday night at Barrowland. It'll be worth the 5 hour car journey down.
255347089243004929	T13112675	positive	Love Like Hers on DVD and Blu-Ray from Nov 15th with lots of extras (inc. Host and That Day), pre-order here http://t.co/RIMqrpJW #limited
206536587272663040	T13112111	positive	Great progression in teacher trainees at Bridging the Gap this weekend - well done! See u tomorrow at One More Breath at Nat Christie!
254429009956442112	T13111218	negative	fuck i have the SATs tomorrow
262981791726579714	T13113587	neutral	@HawkeyeNation Wasn't the 2009 class 11th (last) in Big Ten?
212407864344576000	T14111142	positive	Being at Hot Jam made me feel like it was a Friday night and the weekend was ahead......Nope it's only Monday Night
254196072027664385	T13118631	positive	HAPPY 20TH BLESSED BIRTHDAY CHUNJI! ^^ One more year and you will enter the life of the adulthood:D Have Fun with the boys!^^ #1005chunjiday
262288238004277248	T13118709	positive	Big ovation for Smith Center native Mark Simoneau who will be the 2nd #KState player inducted into the college football hall of fame
262502643363090432	T14112722	negative	Last thing you need on your TV on a Sunday morning is a ranting Mehdi Hasan.
239634570142707713	T13114098	negative	This old white dude on WorldStarHipHop had a plate shited on it sat down without wiping his ass &amp; ate his own shit OMFG so fucking NASTY!!
200951875070201856	T14114547	positive	We would like to wish all the ladies &amp; gentleman in the NURSING profession a Happy Nurses Day for tomorrow, 12 May... http://t.co/sTpNIGj9
255525306159468544	T13111527	positive	Can't wait until the DLC for ME3 comes out tomorrow. :-)
230143662611386369	T14111769	positive	Tomorrow is Nurses Day, and MSC is celebrating it in a very special way. Just stop by and make any purchase to... http://t.co/Xx52LOyu
179883340512505856	T13119157	negative	@Gonzalexx I'm sorry I lack the drawing skills to pay homage to such a great illustrator as Jean "Moebius" Giraud on Tuesday Sketch 2.
250365501765718016	T13115606	neutral	@ShawnMichaels can i get a retweet for my 17th birthday HBK?? #DX btw do you have a fan mail address that u sign things through?? #HBK4Life
259304984611545088	T13114642	neutral	Berlusconi states he has walked out of the scene: (AGI) Milan, 19 October - "Since I walked out of the scene I m... http://t.co/NjPnAYMy
254576335593304064	T13112187	negative	SP to support UPA, but oppose anti-people policies: Samajwadi Party on Saturday said it will continue to oppose ... http://t.co/1aCzPHGX
215568196881743873	T14112908	positive	FREE beer tasting with Stone Brewing in Oregon this Friday!  Come hang out with me and Erin and taste some beers!... http://t.co/SKztq551
255072846215262210	T13116581	neutral	David Owen: Why British Olympic sport may miss a man it should have made ... http://t.co/b0P4dkpU
261797127146045440	T13117252	positive	EU welcomes Laos entry to WTO: On 26 October, the European Commission backed World Trade Organisation (WTO) deci... http://t.co/GrwVVJvw
252332523437305857	T13118340	neutral	Soaking rain falls across Metroplex: Widespread rain across the Metroplex soaked the region Saturday, with most... http://t.co/yS0d6cxU
263801945934942208	T13113600	positive	James Meredith on this 30 for 30... The 1st black student at Ole Miss... Well... Thats the definition of a real nigga w/ balls.
263367189313228800	T13118361	neutral	Bahraini prince to visit Gaza strip: A Bahraini prince will on Thursday make a rare trip to the Gaza Strip to op... http://t.co/XGGULamj
254675221431332866	T13116081	positive	My Tarheels beat Virginia Tech! #TarheelNation Now it's time for my 2nd team to beat Texas! #MountaineerNation
260784153648324610	T13112328	positive	Looking to enjoy your FALL in the RAW? Join Marni and Carol Belmont for an inspiring evening at Belmonte Raw Wed night! http://t.co/2vnKLXOX
264247293316841472	T14114812	positive	The covers of the Penguin Lantern Classics are brilliant. Love the feel.Content is good too! Signing tomorrow Westfield Parramatta at 11am.
263378774580682752	T13113825	neutral	The Official After Party for NC State's Pep Rally is at Mirage Raleigh this Thursday!! Your host for the night... http://t.co/DtN0wDdx
261183928029835265	T13118077	neutral	Federal Reserve stands firm on bond-buying program: The Federal Reserve said on Wednesday that it is s... http://t.co/KnRMVgLu #business
259011639100207104	T13115964	positive	Just corrected a wrong in the world and listened to These Magnet Hearts by Kina Grannis for the 1st time!!. I suggest you all do the same.
280284457246785536	T14115058	positive	Fishing for my 1st time ever today... Danee just fell into the dam must admit this is fun!!! #bunchofdrunks
259492614355693568	T13111211	negative	I got that drank I mix that lean ..I throw the money up and then I walk on green ...Kirko Bangz got a hit and I was shitting on him at 1st
263696758234836994	T13117136	neutral	@Edison_Sky @MopHeadAsh As I will be drinking excessively tonight, I may call one of you to discuss Raoul Moat &amp; Gazza
181029617761656832	T13115540	neutral	Moderate-heavier rain moving toward Racine...should be dry for the 6th Annual St. Patrick's Day Parade though, starts @ 12!  Bring sunscreen
236406846481629184	T14114454	positive	@CallMeKallam Anyone who plays Football manager knows Vermalen is 1st choice captain. Besides, Arsenal play better with a defender in charge
260252684077129729	T13118903	neutral	Went to victory lane at 10 took 1st got home at like just 3:45 fell asleep woke up at 6 fell asleep an jus woke up at 10:34
245676320254726145	T13112198	neutral	Gizmodo: Here are two photos from tomorrow's Apple even  @ Yerba Buena Center for the Arts San Francisco, CA http://t.co/5IKCe6hA
